Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
18_F1D022107_1_3.jpg,finger_1,500.68244485294116,810.6004306036141,548.5656403186275,814.2059515570936,0.2509370020420331,0.1995566041775035,0.24763201783050828,0.21165409949961783,11.37310049019608,15.606628219915418,12.071185661764705,15.292364475201849,8.609858197311887,8.907576297768351,8.661652071833922,8.85718897096923,0.000560939602556709,0.000429193338084116,0.0005670038125735895,0.00044702813707974087,0.023684163539308474,0.020716981876811015,0.02381184185596716,0.02114303992049726,0.8568848853050605,0.7684748413565963,0.843516919594241,0.76744717796819
18_F1D022118_1_1.jpg,finger_1,109.90070465686274,129.59032679738561,78.78357843137256,136.01284121491733,0.18041977102931875,0.1629710387604127,0.17583222483388097,0.1696529272744184,6.008180147058824,6.723367935409459,5.822886029411766,6.597877739331028,7.594507037229037,7.68589383429257,7.605190628698889,7.65137362893519,0.0010743108541861905,0.0009798987494976127,0.0010256276319504521,0.0010212856055570262,0.032776681561533814,0.03130333447889558,0.03202542165140768,0.031957559443064894,0.9605129801621108,0.9533145551594677,0.9715345772923594,0.95100376714509
18_F1D022118_1_2.jpg,finger_1,78.78357843137256,136.01284121491733,109.90070465686274,129.59032679738561,0.17583222483388097,0.1696529272744184,0.18041977102931875,0.1629710387604127,5.822886029411766,6.597877739331028,6.008180147058824,6.723367935409459,7.605190628698889,7.65137362893519,7.594507037229037,7.68589383429257,0.0010256276319504521,0.0010212856055570262,0.0010743108541861905,0.0009798987494976127,0.03202542165140768,0.031957559443064894,0.032776681561533814,0.03130333447889558,0.9715345772923594,0.95100376714509,0.9605129801621108,0.9533145551594677
18_F1D022118_1_3.jpg,finger_1,132.47192095588238,172.21373317954632,134.04427083333337,166.60179930795852,0.15405859147340714,0.13634071264508857,0.14884694805532497,0.13981193818617102,7.664016544117648,8.715232602845061,7.8938419117647065,8.591864667435603,8.58469098611007,8.698621699192866,8.615146121461677,8.678454137478461,0.00035126201742568977,0.00031754704701308955,0.00034215989455678116,0.0003230207055193187,0.018741985418457934,0.017819849803325773,0.018497564557443263,0.01797277678933666,0.9700380834411517,0.9608640484698049,0.9694997600087277,0.9621399481185214
18_F1D022129_1_1.jpg,finger_1,134.04427083333337,166.60179930795852,132.47192095588238,172.21373317954632,0.14884694805532497,0.13981193818617102,0.15405859147340714,0.13634071264508857,7.8938419117647065,8.591864667435603,7.664016544117648,8.715232602845061,8.615146121461677,8.678454137478461,8.58469098611007,8.698621699192866,0.00034215989455678116,0.0003230207055193187,0.00035126201742568977,0.00031754704701308955,0.018497564557443263,0.01797277678933666,0.018741985418457934,0.017819849803325773,0.9694997600087277,0.9621399481185214,0.9700380834411517,0.9608640484698049
18_F1D022129_1_2.jpg,finger_1,227.00905330882352,290.71137254901964,156.6964460784314,288.2406305267205,0.13086652553439868,0.1098256466560197,0.1301208831370988,0.10828368338399284,9.487300857843136,11.092179930795849,8.529319852941176,11.266266820453671,9.0615838101971,9.199879158657668,8.979768626228607,9.214981375053888,0.00016838886241920175,0.00014174502723570222,0.0001693478019271434,0.00014082963684301474,0.012976473419970533,0.011905672061488265,0.013013370121807163,0.011867166335861934,0.964413356034849,0.9544257221197725,0.9754984817748485,0.9548127299615357
18_F1D022129_1_3.jpg,finger_1,156.6964460784314,288.2406305267205,227.00905330882352,290.71137254901964,0.1301208831370988,0.10828368338399284,0.13086652553439868,0.1098256466560197,8.529319852941176,11.266266820453671,9.487300857843136,11.092179930795849,8.979768626228607,9.214981375053888,9.0615838101971,9.199879158657668,0.0001693478019271434,0.00014082963684301474,0.00016838886241920175,0.00014174502723570222,0.013013370121807163,0.011867166335861934,0.012976473419970533,0.011905672061488265,0.9754984817748485,0.9548127299615357,0.964413356034849,0.9544257221197725
1_F1D22320020_1_1.jpg,finger_1,77.06839767156865,112.32652056901193,73.08483455882353,133.8083660130719,0.4148071516943139,0.3514328246324227,0.3970294848785166,0.3440789523767343,3.0890778186274517,4.089473279507882,3.4070159313725488,4.460699730872741,7.352392122561517,7.600416706520196,7.472578686816474,7.651507803419865,0.0016699347813190844,0.0013028535885334378,0.001552104429298527,0.0012808663630245428,0.04086483551073079,0.03609506321553459,0.03939675658348701,0.03578919338326225,0.9885604807843976,0.9833457206197947,0.9891483538302004,0.9801606767372697
3_F1D022014_1_1.jpg,finger_1,73.08483455882353,133.8083660130719,77.06839767156865,112.32652056901193,0.3970294848785166,0.3440789523767343,0.4148071516943139,0.3514328246324227,3.4070159313725488,4.460699730872741,3.0890778186274517,4.089473279507882,7.472578686816474,7.651507803419865,7.352392122561517,7.600416706520196,0.001552104429298527,0.0012808663630245428,0.0016699347813190844,0.0013028535885334378,0.03939675658348701,0.03578919338326225,0.04086483551073079,0.03609506321553459,0.9891483538302004,0.9801606767372697,0.9885604807843976,0.9833457206197947
3_F1D022014_1_2.jpg,finger_1,89.09134497549019,93.61233371780085,49.03995098039216,109.37250288350636,0.3155723253199393,0.28796564948570436,0.3696862245869092,0.2849492911442528,3.739629289215686,4.046751249519415,2.963265931372549,4.302360630526721,7.196257935094606,7.2753423384470866,7.01209490020102,7.304034370803736,0.0015213626332119853,0.0013917686111617378,0.0019263705525293757,0.0013803181309764486,0.03900464886666698,0.03730641514755522,0.043890438053514294,0.037152632894270746,0.9625371270182258,0.9606837373251426,0.9793520246393072,0.9540644620727063
3_F1D022014_1_3.jpg,finger_1,49.03995098039216,109.37250288350636,89.09134497549019,93.61233371780085,0.3696862245869092,0.2849492911442528,0.3155723253199393,0.28796564948570436,2.963265931372549,4.302360630526721,3.739629289215686,4.046751249519415,7.01209490020102,7.304034370803736,7.196257935094606,7.2753423384470866,0.0019263705525293757,0.0013803181309764486,0.0015213626332119853,0.0013917686111617378,0.043890438053514294,0.037152632894270746,0.03900464886666698,0.03730641514755522,0.9793520246393072,0.9540644620727063,0.9625371270182258,0.9606837373251426
6_F1D022059_1_1.jpg,finger_1,172.87991727941176,285.81370242214524,260.38622855392157,374.20047673971544,0.2857833920158359,0.24781567866529927,0.2702235880205397,0.23219850336406914,6.80203737745098,8.98955786236063,8.255193014705883,10.353710111495577,8.128018015593002,8.362779788755898,8.259850847599298,8.462227511522487,0.0014542417955233566,0.0011915106143926837,0.0013564063823484358,0.0011690208169720304,0.038134522358662847,0.034518264938908555,0.036829422780549195,0.03419094641819718,0.9566187648941122,0.9282647751878943,0.9345590026785429,0.9060799023966372
6_F1D022059_1_2.jpg,finger_1,260.38622855392157,374.20047673971544,172.87991727941176,285.81370242214524,0.2702235880205397,0.23219850336406914,0.2857833920158359,0.24781567866529927,8.255193014705883,10.353710111495577,6.80203737745098,8.98955786236063,8.259850847599298,8.462227511522487,8.128018015593002,8.362779788755898,0.0013564063823484358,0.0011690208169720304,0.0014542417955233566,0.0011915106143926837,0.036829422780549195,0.03419094641819718,0.038134522358662847,0.034518264938908555,0.9345590026785429,0.9060799023966372,0.9566187648941122,0.9282647751878943
6_F1D022059_1_3.jpg,finger_1,61.52953431372549,82.23148019992313,42.68089767156862,72.56199923106499,0.24082868857578554,0.2099428302534716,0.24980101458195134,0.21664463239195716,4.536580882352942,5.431357170319109,4.218458946078431,5.100561322568242,7.697342664681553,7.85846656693518,7.645712790818424,7.813586497700209,0.0008402438458916042,0.0007191326318316336,0.0008894331131656094,0.0007445114491055034,0.02898695992841616,0.026816648407875912,0.029823365222013586,0.027285737100278297,0.9703870291842455,0.960393248767731,0.9794189611047026,0.9650507680259828
7_F1D022144_1_1.jpg,finger_1,42.68089767156862,72.56199923106499,61.52953431372549,82.23148019992313,0.24980101458195134,0.21664463239195716,0.24082868857578554,0.2099428302534716,4.218458946078431,5.100561322568242,4.536580882352942,5.431357170319109,7.645712790818424,7.813586497700209,7.697342664681553,7.85846656693518,0.0008894331131656094,0.0007445114491055034,0.0008402438458916042,0.0007191326318316336,0.029823365222013586,0.027285737100278297,0.02898695992841616,0.026816648407875912,0.9794189611047026,0.9650507680259828,0.9703870291842455,0.960393248767731
7_F1D022144_1_2.jpg,finger_1,114.19831495098042,168.99873894655903,80.15117953431374,132.30755863129562,0.23317484981722253,0.2004928844069341,0.2411919594203246,0.2074709655158379,5.4333026960784325,6.723552479815456,4.942417279411766,6.1267051134179145,8.060240715550787,8.25489045186379,8.027663195659104,8.197940542247588,0.0004991926041441395,0.0004213814785399576,0.0005141715607428635,0.0004352845096546279,0.022342618560592657,0.020527578487000302,0.022675351391827723,0.020863473096649748,0.9571209675929024,0.9365869153265843,0.9700391466203945,0.9503553211202277
7_F1D022144_1_3.jpg,finger_1,80.15117953431374,132.30755863129562,114.19831495098042,168.99873894655903,0.2411919594203246,0.2074709655158379,0.23317484981722253,0.2004928844069341,4.942417279411766,6.1267051134179145,5.4333026960784325,6.723552479815456,8.027663195659104,8.197940542247588,8.060240715550787,8.25489045186379,0.0005141715607428635,0.0004352845096546279,0.0004991926041441395,0.0004213814785399576,0.022675351391827723,0.020863473096649748,0.022342618560592657,0.020527578487000302,0.9700391466203945,0.9503553211202277,0.9571209675929024,0.9365869153265843
00_f1d021110_2_1.jpg,finger_2,742.2075520833332,787.6834755863131,761.7318627450979,763.2223760092273,0.07511350416835848,0.07149916345370709,0.08151630551793297,0.07431948296854769,18.67608762254902,19.17862360630527,18.35526960784314,18.75458669742407,9.212548263370499,9.238955932245611,9.188071308709661,9.217532608723939,0.00014871599489979813,0.00014561932454039433,0.00015530783870686756,0.00014853376861973503,0.01219491676477532,0.012067283229476066,0.012462256565601093,0.012187443071445914,0.6586265257178294,0.6374651701452106,0.6485801328463096,0.6487248829913923
00_f1d021110_2_2.jpg,finger_2,761.7318627450979,763.2223760092273,742.2075520833332,787.6834755863131,0.08151630551793297,0.07431948296854769,0.07511350416835848,0.07149916345370709,18.35526960784314,18.75458669742407,18.67608762254902,19.17862360630527,9.188071308709661,9.217532608723939,9.212548263370499,9.238955932245611,0.00015530783870686756,0.00014853376861973503,0.00014871599489979813,0.00014561932454039433,0.012462256565601093,0.012187443071445914,0.01219491676477532,0.012067283229476066,0.6485801328463096,0.6487248829913923,0.6586265257178294,0.6374651701452106
01_F1D022016_2_1.jpg,finger_2,461.64227941176483,567.4729257977701,495.7823069852941,500.21222606689736,0.09176571851348349,0.08494113047459395,0.09105609280259071,0.09642342147377736,14.401562500000004,16.265021145713188,15.091467524509802,14.940622837370244,8.865630100655864,8.958515672438406,8.902123796568533,8.891917991601185,0.00021976715874002796,0.0001986224503898702,0.00021072358362769124,0.0002183323747513193,0.014824545819013409,0.014093347735363313,0.01451632128425419,0.014776074402605019,0.7646169990119026,0.7107142562181334,0.7471703245576153,0.7450008162404891
01_F1D022016_2_2.jpg,finger_2,495.7823069852941,500.21222606689736,461.64227941176483,567.4729257977701,0.09105609280259071,0.09642342147377736,0.09176571851348349,0.08494113047459395,15.091467524509802,14.940622837370244,14.401562500000004,16.265021145713188,8.902123796568533,8.891917991601185,8.865630100655864,8.958515672438406,0.00021072358362769124,0.0002183323747513193,0.00021976715874002796,0.0001986224503898702,0.01451632128425419,0.014776074402605019,0.014824545819013409,0.014093347735363313,0.7471703245576153,0.7450008162404891,0.7646169990119026,0.7107142562181334
01_F1D022016_2_3.jpg,finger_2,416.94707414215685,476.6042291426375,411.23800551470595,434.3741637831603,0.09949435292784553,0.09654239182968227,0.10159529239607702,0.10624149490957815,13.491375612745097,14.657777777777783,13.552282475490198,13.652687427912342,8.79642835930483,8.860874240497612,8.800250056915718,8.801348501557259,0.00023755171444726786,0.0002231941962995631,0.00023583552599961563,0.00024071136984695653,0.015412712754322901,0.014939685281141738,0.015356937389975112,0.01551487575995878,0.7847774617348443,0.7539977100691322,0.7876744802087878,0.7757994455422188
01_F1D022044_2_1.jpg,finger_2,411.23800551470595,434.3741637831603,416.94707414215685,476.6042291426375,0.10159529239607702,0.10624149490957815,0.09949435292784553,0.09654239182968227,13.552282475490198,13.652687427912342,13.491375612745097,14.657777777777783,8.800250056915718,8.801348501557259,8.79642835930483,8.860874240497612,0.00023583552599961563,0.00024071136984695653,0.00023755171444726786,0.0002231941962995631,0.015356937389975112,0.01551487575995878,0.015412712754322901,0.014939685281141738,0.7876744802087878,0.7757994455422188,0.7847774617348443,0.7539977100691322
01_F1D022044_2_2.jpg,finger_2,509.70294117647074,652.7993694732795,551.768305759804,523.9013763936947,0.0823489522715995,0.07631137366199614,0.0808879659269118,0.08927785246617556,15.384160539215689,17.7516801230296,16.196890318627453,15.423713956170703,8.957676643599006,9.063743283596043,8.999196068686851,8.953465242962633,0.0001949013750720877,0.000174659939889443,0.0001862384190425557,0.000199179654824742,0.013960708258254224,0.013215897241180524,0.013646919763908473,0.014113102239576599,0.7453436523287104,0.6741260403563457,0.7245388874816714,0.7384775733960229
01_F1D022044_2_3.jpg,finger_2,551.768305759804,523.9013763936947,509.70294117647074,652.7993694732795,0.0808879659269118,0.08927785246617556,0.0823489522715995,0.07631137366199614,16.196890318627453,15.423713956170703,15.384160539215689,17.7516801230296,8.999196068686851,8.953465242962633,8.957676643599006,9.063743283596043,0.0001862384190425557,0.000199179654824742,0.0001949013750720877,0.000174659939889443,0.013646919763908473,0.014113102239576599,0.013960708258254224,0.013215897241180524,0.7245388874816714,0.7384775733960229,0.7453436523287104,0.6741260403563457
01_F1D022069_2_1.jpg,finger_2,189.5482843137255,175.3522029988466,173.3472886029412,185.91541714725108,0.1426340835346775,0.1368564148218142,0.15402273088627036,0.13931654690881667,8.869730392156866,8.72478277585544,8.418213848039215,8.75850826605152,8.889013454310357,8.886848212268434,8.841034184675925,8.88740407415289,0.00020076365986039028,0.00019466348449957366,0.00021732058996239435,0.00019572184181962962,0.014169109353110035,0.013952185653135987,0.014741797378962796,0.013990062252171347,0.9565643146869353,0.9597760099890199,0.9603078028341937,0.9573544530186873
01_F1D022069_2_2.jpg,finger_2,173.3472886029412,185.91541714725108,189.5482843137255,175.3522029988466,0.15402273088627036,0.13931654690881667,0.1426340835346775,0.1368564148218142,8.418213848039215,8.75850826605152,8.869730392156866,8.72478277585544,8.841034184675925,8.88740407415289,8.889013454310357,8.886848212268434,0.00021732058996239435,0.00019572184181962962,0.00020076365986039028,0.00019466348449957366,0.014741797378962796,0.013990062252171347,0.014169109353110035,0.013952185653135987,0.9603078028341937,0.9573544530186873,0.9565643146869353,0.9597760099890199
01_F1D022069_2_3.jpg,finger_2,55.841406250000006,108.02085351787773,52.38235294117649,54.50888119953865,0.4171972048281724,0.33767501270964123,0.3973968932776651,0.35210829239614877,2.976363357843138,4.240891964628989,2.945680147058824,3.324352172241446,6.636056150645499,6.916978137473081,6.674648711861365,6.8247171577349866,0.004391855418063367,0.003273600651333197,0.00400168964836241,0.003312498534781156,0.06627107527468803,0.05721538823894492,0.0632589096362118,0.05755430943709738,0.992313173495,0.9851407830460203,0.9927838356658699,0.9925018061466322
01_f1d022103_2_1.jpg,finger_2,52.38235294117649,54.50888119953865,55.841406250000006,108.02085351787773,0.3973968932776651,0.35210829239614877,0.4171972048281724,0.33767501270964123,2.945680147058824,3.324352172241446,2.976363357843138,4.240891964628989,6.674648711861365,6.8247171577349866,6.636056150645499,6.916978137473081,0.00400168964836241,0.003312498534781156,0.004391855418063367,0.003273600651333197,0.0632589096362118,0.05755430943709738,0.06627107527468803,0.05721538823894492,0.9927838356658699,0.9925018061466322,0.992313173495,0.9851407830460203
01_f1d022103_2_2.jpg,finger_2,800.2789828431371,982.3917570165321,770.3622855392158,867.8314033064207,0.10876889501232723,0.0839056685719875,0.11133949676444657,0.09769411153792289,17.6516237745098,20.305974625144177,17.385753676470593,18.72502883506344,9.55000653480424,9.689642663595054,9.542244217979576,9.62089963979774,0.00010972600494701557,8.976785759950076e-05,0.00011099845067852514,9.845230023468633e-05,0.010475018135880032,0.009474590101925294,0.010535580225052873,0.009922313250179433,0.8609209866939873,0.8292721970503694,0.8659472522332665,0.8491813529988012
01_f1d022103_2_3.jpg,finger_2,770.3622855392158,867.8314033064207,800.2789828431371,982.3917570165321,0.11133949676444657,0.09769411153792289,0.10876889501232723,0.0839056685719875,17.385753676470593,18.72502883506344,17.6516237745098,20.305974625144177,9.542244217979576,9.62089963979774,9.55000653480424,9.689642663595054,0.00011099845067852514,9.845230023468633e-05,0.00010972600494701557,8.976785759950076e-05,0.010535580225052873,0.009922313250179433,0.010475018135880032,0.009474590101925294,0.8659472522332665,0.8491813529988012,0.8609209866939873,0.8292721970503694
01_f1d022120_2_1.jpg,finger_2,77.41997549019608,108.2014609765475,46.37765012254903,69.79081891580161,0.36423315137421713,0.34351976894661695,0.46136198863915534,0.35421501845879877,3.6215379901960785,4.244951941560939,2.6338082107843146,3.5844059976931955,6.525897603654482,6.59971839702846,6.222557687883666,6.536554846272134,0.004027854277050894,0.0037976807488794497,0.0057170323801242345,0.0038869142247214823,0.0634653785701377,0.061625325547857754,0.07561105990610259,0.0623451218999649,0.9390868451505313,0.914812131023184,0.9633514974300723,0.9450531030474162
01_f1d022120_2_2.jpg,finger_2,46.37765012254903,69.79081891580161,77.41997549019608,108.2014609765475,0.46136198863915534,0.35421501845879877,0.36423315137421713,0.34351976894661695,2.6338082107843146,3.5844059976931955,3.6215379901960785,4.244951941560939,6.222557687883666,6.536554846272134,6.525897603654482,6.59971839702846,0.0057170323801242345,0.0038869142247214823,0.004027854277050894,0.0037976807488794497,0.07561105990610259,0.0623451218999649,0.0634653785701377,0.061625325547857754,0.9633514974300723,0.9450531030474162,0.9390868451505313,0.914812131023184
01_f1d022120_2_3.jpg,finger_2,111.75877757352944,162.95351018838912,82.85680147058824,160.38992695117264,0.30670212611836783,0.27576221805002,0.34247120871585524,0.2758211545432972,4.732276348039217,5.698823529411765,3.803186274509804,5.619177239523261,7.936122732008796,8.072567446552032,7.7582834836176024,8.059751553351642,0.001018446556012111,0.0008739562357422935,0.0011090452787464557,0.0008810494765787446,0.031913109469497186,0.029562750814873327,0.033302331431094366,0.029682477601755967,0.9806629360617531,0.9717540944811773,0.9856609857079472,0.9721993424696228
01_f1d022149_2_1.jpg,finger_2,82.85680147058824,160.38992695117264,111.75877757352944,162.95351018838912,0.34247120871585524,0.2758211545432972,0.30670212611836783,0.27576221805002,3.803186274509804,5.619177239523261,4.732276348039217,5.698823529411765,7.7582834836176024,8.059751553351642,7.936122732008796,8.072567446552032,0.0011090452787464557,0.0008810494765787446,0.001018446556012111,0.0008739562357422935,0.033302331431094366,0.029682477601755967,0.031913109469497186,0.029562750814873327,0.9856609857079472,0.9721993424696228,0.9806629360617531,0.9717540944811773
01_f1d022149_2_2.jpg,finger_2,1695.4436427696082,1782.2823683198767,1550.2025735294117,1709.2125797770084,0.054066391787237905,0.051711712889989415,0.053036134726466636,0.05030583528221368,29.470664828431374,30.167704728950397,28.752420343137256,29.831787773933094,10.021297341196417,10.046504687077102,10.008119451311957,10.046071615740578,6.075391582414218e-05,5.818564740352873e-05,6.000910388282151e-05,5.778962073706309e-05,0.007794479830247955,0.0076279517174356005,0.007746554323234396,0.007601948482926143,0.6731064260705553,0.6558896835999537,0.7007752084402248,0.6699923189101753
01_f1d022149_2_3.jpg,finger_2,1550.2025735294117,1709.2125797770084,1695.4436427696082,1782.2823683198767,0.053036134726466636,0.05030583528221368,0.054066391787237905,0.051711712889989415,28.752420343137256,29.831787773933094,29.470664828431374,30.167704728950397,10.008119451311957,10.046071615740578,10.021297341196417,10.046504687077102,6.000910388282151e-05,5.778962073706309e-05,6.075391582414218e-05,5.818564740352873e-05,0.007746554323234396,0.007601948482926143,0.007794479830247955,0.0076279517174356005,0.7007752084402248,0.6699923189101753,0.6731064260705553,0.6558896835999537
01_F1D022154_2_1.jpg,finger_2,531.1403645833334,741.4203613994616,525.8155943627453,750.8125336409073,0.19336916100492893,0.18967252213524352,0.21261916299271313,0.18059237287781507,11.610217524509805,13.259284890426756,11.343627450980392,13.71876970396001,8.984597560031506,9.04961339343266,8.926477933884748,9.106587699724212,0.0003860899541342272,0.00035686046874290936,0.0004351523874906888,0.00034312547402508796,0.01964917184347033,0.018890750878218402,0.02086030650519519,0.01852364634798149,0.9511655362563383,0.9316495228584141,0.951738553576369,0.9307835849330077
01_F1D022154_2_2.jpg,finger_2,525.8155943627453,750.8125336409073,531.1403645833334,741.4203613994616,0.21261916299271313,0.18059237287781507,0.19336916100492893,0.18967252213524352,11.343627450980392,13.71876970396001,11.610217524509805,13.259284890426756,8.926477933884748,9.106587699724212,8.984597560031506,9.04961339343266,0.0004351523874906888,0.00034312547402508796,0.0003860899541342272,0.00035686046874290936,0.02086030650519519,0.01852364634798149,0.01964917184347033,0.018890750878218402,0.951738553576369,0.9307835849330077,0.9511655362563383,0.9316495228584141
01_F1D022154_2_3.jpg,finger_2,45.37616421568627,44.12387543252595,28.214568014705886,53.39943098808151,0.24562720747439104,0.2382651339458773,0.2611924580548329,0.2320990127109161,4.09920343137255,4.156755094194541,3.6623314950980395,4.412918108419839,7.4392118315713756,7.451708874612387,7.359263505640048,7.497286978021918,0.001042101609619798,0.0010168725511629294,0.0011231595119665513,0.0009833442642724142,0.03228159862243191,0.03188843914591822,0.03351357205620659,0.03135832049508414,0.9711139300185068,0.9718039321961287,0.981915889261512,0.965876871056391
01_F1D22320026_2_1.jpg,finger_2,28.214568014705886,53.39943098808151,45.37616421568627,44.12387543252595,0.2611924580548329,0.2320990127109161,0.24562720747439104,0.2382651339458773,3.6623314950980395,4.412918108419839,4.09920343137255,4.156755094194541,7.359263505640048,7.497286978021918,7.4392118315713756,7.451708874612387,0.0011231595119665513,0.0009833442642724142,0.001042101609619798,0.0010168725511629294,0.03351357205620659,0.03135832049508414,0.03228159862243191,0.03188843914591822,0.981915889261512,0.965876871056391,0.9711139300185068,0.9718039321961287
01_F1D22320026_2_2.jpg,finger_2,120.99289215686274,147.03271049596313,112.79096200980393,191.0743560169166,0.15623558401225,0.1400160569806733,0.17083534652055332,0.13207437928389842,7.562898284313725,8.485843906189928,7.115165441176471,9.457101114955787,8.178279437129294,8.281438358642644,8.111391050164752,8.367998542656132,0.00041567945058691366,0.00037002868059648184,0.00045118966225430115,0.0003455257574756465,0.020388218426015396,0.01923612956383071,0.02124122553560178,0.01858832314856955,0.8908343630963907,0.86713633809325,0.8981463251724053,0.827338827110569
01_F1D22320026_2_3.jpg,finger_2,112.79096200980393,191.0743560169166,120.99289215686274,147.03271049596313,0.17083534652055332,0.13207437928389842,0.15623558401225,0.1400160569806733,7.115165441176471,9.457101114955787,7.562898284313725,8.485843906189928,8.111391050164752,8.367998542656132,8.178279437129294,8.281438358642644,0.00045118966225430115,0.0003455257574756465,0.00041567945058691366,0.00037002868059648184,0.02124122553560178,0.01858832314856955,0.020388218426015396,0.01923612956383071,0.8981463251724053,0.827338827110569,0.8908343630963907,0.86713633809325
02_F1D020096_2_1.jpg,finger_2,216.33074448529413,620.1810073048827,607.2415441176472,661.7412687427912,0.11981536418753817,0.08968473529129457,0.10280153477506378,0.08789954387300383,10.208746936274512,16.413779315647826,15.798590686274512,16.91909265667051,8.886268556177903,9.273647404932895,9.224105779578213,9.294784564604592,0.00018998782206663308,0.00013294741723121007,0.00014540599337544457,0.0001302613181781295,0.013783607004940074,0.011530282617143868,0.012058440752246725,0.011413208058128507,0.9218237981253099,0.775576087765169,0.7802216620313868,0.7605365635183234
02_F1D020096_2_2.jpg,finger_2,607.2415441176472,661.7412687427912,216.33074448529413,620.1810073048827,0.10280153477506378,0.08789954387300383,0.11981536418753817,0.08968473529129457,15.798590686274512,16.91909265667051,10.208746936274512,16.413779315647826,9.224105779578213,9.294784564604592,8.886268556177903,9.273647404932895,0.00014540599337544457,0.0001302613181781295,0.00018998782206663308,0.00013294741723121007,0.012058440752246725,0.011413208058128507,0.013783607004940074,0.011530282617143868,0.7802216620313868,0.7605365635183234,0.9218237981253099,0.775576087765169
02_F1D020096_2_3.jpg,finger_2,37.35427389705882,58.66514417531719,42.20370710784313,55.799938485198005,0.33890311467825546,0.24901038781420312,0.28589275666807656,0.2640767903410207,3.3271599264705882,4.520615148019992,3.900674019607842,4.31115724721261,7.244804799108936,7.564712030287241,7.430083087526531,7.501474420833882,0.001421656273090578,0.0009645510310780124,0.0011463619057649097,0.0010671818915653798,0.037704857420371954,0.03105722188280871,0.033857966651364486,0.0326677500230025,0.9697894489288956,0.95247186905308,0.9658137632249091,0.9547955822460243
02_f1d022020_2_1.png,finger_2,42.20370710784313,55.799938485198005,37.35427389705882,58.66514417531719,0.28589275666807656,0.2640767903410207,0.33890311467825546,0.24901038781420312,3.900674019607842,4.31115724721261,3.3271599264705882,4.520615148019992,7.430083087526531,7.501474420833882,7.244804799108936,7.564712030287241,0.0011463619057649097,0.0010671818915653798,0.001421656273090578,0.0009645510310780124,0.033857966651364486,0.0326677500230025,0.037704857420371954,0.03105722188280871,0.9658137632249091,0.9547955822460243,0.9697894489288956,0.95247186905308
02_f1d022020_2_2.png,finger_2,33.0491574754902,33.77228758169936,19.88630514705882,44.999953863898504,0.6289894703897828,0.5593825264636824,0.6128852693923357,0.5575182630293711,1.746798406862745,1.9653517877739337,1.5228860294117648,2.1731026528258366,5.571650220069047,5.75735971441642,5.5941488910367525,5.780104496590639,0.012254578364165825,0.00920178838736647,0.010874714512221861,0.009319667634413227,0.11070039911475399,0.09592595262683853,0.10428189925496112,0.09653842568849581,0.9870661819187805,0.9867904627693613,0.9921942613110284,0.982398922560356
02_f1d022020_2_3.png,finger_2,19.88630514705882,44.999953863898504,33.0491574754902,33.77228758169936,0.6128852693923357,0.5575182630293711,0.6289894703897828,0.5593825264636824,1.5228860294117648,2.1731026528258366,1.746798406862745,1.9653517877739337,5.5941488910367525,5.780104496590639,5.571650220069047,5.75735971441642,0.010874714512221861,0.009319667634413227,0.012254578364165825,0.00920178838736647,0.10428189925496112,0.09653842568849581,0.11070039911475399,0.09592595262683853,0.9921942613110284,0.982398922560356,0.9870661819187805,0.9867904627693613
02_F1D022028_2_1.png,finger_2,41.65107230392158,55.290426758938864,34.3484375,72.02911188004613,0.27175556495629377,0.22327378626412328,0.2760625902413924,0.21298772641043426,3.836151960784314,4.674755863129566,3.64641544117647,5.144805843906189,7.563673687728431,7.767941852836328,7.527774487191827,7.829093523150468,0.0009884200046631703,0.0007716539981591086,0.0010165861687812382,0.0007673084657795086,0.031439147645303145,0.02777866084171641,0.031883948450297656,0.02770033331531425,0.9847338751726389,0.9797506678135078,0.9873930493610431,0.9736200800919699
02_F1D022028_2_2.png,finger_2,34.3484375,72.02911188004613,41.65107230392158,55.290426758938864,0.2760625902413924,0.21298772641043426,0.27175556495629377,0.22327378626412328,3.64641544117647,5.144805843906189,3.836151960784314,4.674755863129566,7.527774487191827,7.829093523150468,7.563673687728431,7.767941852836328,0.0010165861687812382,0.0007673084657795086,0.0009884200046631703,0.0007716539981591086,0.031883948450297656,0.02770033331531425,0.031439147645303145,0.02777866084171641,0.9873930493610431,0.9736200800919699,0.9847338751726389,0.9797506678135078
02_F1D022028_2_3.png,finger_2,813.8542892156864,1343.6448750480586,1237.4011029411765,1319.4933333333333,0.13026493201471542,0.11531081381194452,0.11515931010817232,0.0987499827184266,16.726225490196082,22.206935793925414,21.651501225490197,22.686628219915413,9.059975263788333,9.206487368551828,9.215502950900001,9.274186000671051,0.0002723681527988035,0.00023802562555051948,0.00023934686610167967,0.0002196455655936903,0.01650357999946689,0.015428079127050116,0.01547083921775673,0.014820444176666578,0.6833677322185597,0.4768596788689466,0.5186168058804774,0.4862604459355147
